department,course_number_1,course_title,faculty,course_ei,credit_hours,qca,number,As,Bs,Cs,Ds,Fs,Textbox10
CS,4114,Formal Languages,Zhang,12024,3,2.48,34,14.7,41.2,29.4,5.9,8.8,1
CS,4624,Multimedia/Hypertext,Fox,12028,3,3.33,43,55.8,25.6,14.0,4.7,0.0,0
CS,4644,Creative Computing Studio,Harrison,12029,3,3.16,19,42.1,42.1,10.5,0.0,5.3,0
CS,5114,Theory of Algorithms,Vullikanti,12038,3,3.55,21,47.6,52.4,0.0,0.0,0.0,0
CS,5565,Network Arch and Protocols,Varadarajan,12044,3,3.89,12,91.7,8.3,0.0,0.0,0.0,0
CS,5734,Comptr-Supp Coop Work,Tatar,12048,3,3.54,10,60.0,40.0,0.0,0.0,0.0,0
CS,5754,Virtual Environments,Bowman,12049,3,3.67,12,75.0,25.0,0.0,0.0,0.0,0
CS,6824,TS:New Directions Comp Sys Bio,Murali,12061,3,3.74,10,80.0,20.0,0.0,0.0,0.0,0
CS,1604,Introduction to the Internet,Wang,16197,1,2.76,185,32.4,35.1,16.8,5.4,10.3,6
CS,5044,Object-Oriented Pgmming Java,Lewis,16198,3,3.45,45,71.1,20.0,2.2,2.2,4.4,0
CS,5244,Internet Software,Oliva,16199,3,3.27,23,47.8,39.1,13.0,0.0,0.0,0
CS,5704,Software Engineering,Kulczycki,16201,3,3.11,47,36.2,46.8,12.8,0.0,4.3,0
CS,5744,Software Design and Quality,Pettit,16202,3,3.73,20,70.0,30.0,0.0,0.0,0.0,0
CS,5314,Programming Languages,Kulczycki,16557,3,3.14,13,46.2,46.2,0.0,0.0,7.7,0
CS,6604,Adv Tpc:Data & Info- Spat Data,Lu,16573,3,3.73,11,72.7,27.3,0.0,0.0,0.0,0
CS,4984,SS:Mobile Software Engineering,Balci,18433,3,3.19,30,50.0,36.7,6.7,6.7,0.0,1
CS,4284,Systems & Networking Capstone,Butt,17699,3,4.00,14,100.0,0.0,0.0,0.0,0.0,0
CS,4244,Internet Software Development,Perez-Quinonez,17644,3,3.41,33,48.5,48.5,3.0,0.0,0.0,0
CS,2104,Intro to Problem Solving in CS,McQuain,17657,3,2.85,32,21.9,50.0,18.8,6.3,3.1,0
CS,2984,SS:Computational Thinking,Kafura,18782,3,3.29,24,29.2,66.7,4.2,0.0,0.0,0
CS,5624,Introduction to Data Mining,Ramakrishnan,18923,3,3.68,12,75.0,25.0,0.0,0.0,0.0,0
CS,4984,SS:Mobile Interfaces,McCrickard,18812,3,3.53,12,83.3,8.3,0.0,0.0,8.3,0
CS,5804,Intro Artificial Intelligence,Egyhazy,18533,3,3.00,11,36.4,45.5,9.1,0.0,9.1,0
CS,5984,SS:Theo Web Security & Privacy,Yao,18522,3,3.81,29,86.2,13.8,0.0,0.0,0.0,0
CSES,3444,World Crops & Systems,Abaye,17748,3,3.00,19,21.1,63.2,10.5,5.3,0.0,0
CSES,3444,World Crops & Systems,Abaye,17750,3,3.20,17,29.4,64.7,5.9,0.0,0.0,0
CSES,4134,Soil Genesis & Class,Galbraith,17754,3,3.67,15,66.7,33.3,0.0,0.0,0.0,0
CSES,4154,Soil Genesis Field Lab,Galbraith,17958,1,3.95,11,100.0,0.0,0.0,0.0,0.0,0
CSES,4444,Managed Ecosystems Serv & Sust,Hodges,18419,3,3.74,21,81.0,19.0,0.0,0.0,0.0,0
CSES,5114,Soils for Professionals,Daniels,16203,3,3.62,12,66.7,33.3,0.0,0.0,0.0,0
CSES,2434,Crop Evaluation,Abaye,12063,2,3.74,10,90.0,0.0,10.0,0.0,0.0,0
CSES,3134,Soils in the Landscape,Daniels,12066,3,2.85,11,27.3,27.3,45.5,0.0,0.0,1
CSES,3134,Soils in the Landscape,Daniels,12067,3,2.91,14,28.6,35.7,35.7,0.0,0.0,0
CSES,3134,Soils in the Landscape,Daniels,12068,3,3.01,12,33.3,41.7,25.0,0.0,0.0,0
CSES,3134,Soils in the Landscape,Daniels,12069,3,3.11,13,46.2,23.1,30.8,0.0,0.0,0
CSES,3134,Soils in the Landscape,Daniels,12070,3,2.89,16,31.3,18.8,50.0,0.0,0.0,0
CSES,3304,Geomorphology,Daniels,12072,3,2.89,11,27.3,45.5,27.3,0.0,0.0,0
CSES,3444,World Crops & Systems,Abaye,12073,3,3.22,18,22.2,77.8,0.0,0.0,0.0,0
CSES,4544,Forage Crop Ecology,Abaye,12079,3,3.26,26,46.2,38.5,11.5,3.8,0.0,0
CSES,4594,Soil and Groundwater Pollution,Persaud,12081,3,2.97,33,45.5,18.2,30.3,6.1,0.0,2
CSES,4734,Environmental Soil Chemistry,Eick,12083,3,3.08,19,36.8,52.6,5.3,0.0,5.3,0
DASC,2474,Dairy Science and Industry,Winston,12096,2,3.17,46,34.8,47.8,15.2,2.2,0.0,1
DASC,2484,Dairy Cattle Evaluation,Knowlton,12097,2,3.97,20,100.0,0.0,0.0,0.0,0.0,0
DASC,4174,Applied Dairy Cattle Genetics,Cassell,12100,3,4.00,10,100.0,0.0,0.0,0.0,0.0,0
DASC,4475,Dairy Enterprise Management,McGilliard,12103,3,3.18,27,44.4,44.4,7.4,0.0,3.7,0
DASC,4984,SS:Appld Reproductn & Lactatn,Corl,18076,4,2.54,28,14.3,32.1,39.3,14.3,0.0,0
DASC,4974,IS:Undergrad TA,Gwazdauskas,18789,1,3.93,17,100.0,0.0,0.0,0.0,0.0,0
ECE,4984,SS:Digital Image Processing,Xuan,18694,3,3.80,10,80.0,20.0,0.0,0.0,0.0,0
ECE,5524,Pattern Recognition,Wang,18549,3,3.77,18,83.3,16.7,0.0,0.0,0.0,0
ECE,5374,Adv Alternate Energy Systems,Rahman,18650,3,2.85,21,19.0,52.4,19.0,9.5,0.0,0
ECE,5586,IT Security and Trust,Buennemeyer,18651,3,3.83,47,83.0,17.0,0.0,0.0,0.0,1
ECE,2274,Elctrnc Netwks Lab I,Cooper,18632,1,3.62,12,66.7,33.3,0.0,0.0,0.0,0
ECE,5524,Pattern Recognition,Wang,18565,3,3.87,12,91.7,8.3,0.0,0.0,0.0,0
ECE,1574,Engr Problem Solving with C++,McPherson,18070,3,3.45,56,62.5,28.6,3.6,1.8,3.6,0
ECE,1574,Engr Problem Solving with C++,McPherson,18071,3,3.39,52,51.9,38.5,5.8,1.9,1.9,1
ECE,4364,Alternate Energy Systems,Rahman,16205,3,2.87,98,19.4,57.1,17.3,4.1,2.0,0
ECE,4500,Fundamentals Computer Sys,Kompella,16206,3,3.70,41,78.0,17.1,2.4,0.0,2.4,0
ECE,5714,Robust Estimation & Filtering,Mili,16587,3,3.56,10,50.0,50.0,0.0,0.0,0.0,0
ECE,5210,MEMS Fab and Application,Agah,17037,3,3.56,19,84.2,10.5,0.0,0.0,5.3,0
ECE,4514,Digital Design II,Patterson,17038,4,3.65,33,75.8,21.2,3.0,0.0,0.0,0
ECE,5104,ADV Microwave & RF Engineering,Manteghi,17070,3,3.49,11,54.5,45.5,0.0,0.0,0.0,0
ECE,5244,Advanced Power Conversion Tech,Lee,17024,3,3.70,22,81.8,18.2,0.0,0.0,0.0,0
ECE,2054,Applied Electrical Theory,Poon,17025,3,2.54,93,14.0,36.6,40.9,5.4,3.2,2
ECE,2054,Applied Electrical Theory,Orlowski,17026,3,3.04,129,48.8,28.7,11.6,7.8,3.1,0
ECE,2984,SS:Exploration Space Environmt,Baker,17474,3,2.99,43,30.2,46.5,16.3,7.0,0.0,3
ECE,3074,AC Circuit Analysis Laboratory,Meehan,17579,1,3.23,49,55.1,26.5,8.2,8.2,2.0,1
ECE,5214,Phase-Locked Loops,Davis,17547,3,3.78,13,84.6,15.4,0.0,0.0,0.0,0
ECE,5204,Power Semiconductor Devices,Meehan,17548,3,3.28,17,41.2,47.1,11.8,0.0,0.0,0
ECE,2204,Electronics,Guido,17541,3,2.79,45,22.2,40.0,35.6,2.2,0.0,0
ECE,2274,Elctrnc Netwks Lab I,Cooper,17542,1,2.98,10,30.0,50.0,20.0,0.0,0.0,0
ECE,1574,Engr Problem Solving with C++,Tront,12113,3,2.74,36,13.9,55.6,22.2,2.8,5.6,1
ECE,1574,Engr Problem Solving with C++,Tront,12114,3,2.96,37,35.1,37.8,16.2,10.8,0.0,0
ECE,1574,Engr Problem Solving with C++,Black,12115,3,2.39,23,21.7,39.1,17.4,8.7,13.0,4
ECE,1574,Engr Problem Solving with C++,Black,12120,3,2.30,23,21.7,30.4,13.0,26.1,8.7,5
ECE,2004,Electric Circuit Analysis,Tam,12121,3,2.45,30,0.0,53.3,40.0,0.0,6.7,3
ECE,2004,Electric Circuit Analysis,Tam,12122,3,2.62,31,16.1,32.3,51.6,0.0,0.0,4
ECE,2004,Electric Circuit Analysis,Tam,12123,3,2.57,34,29.4,20.6,38.2,2.9,8.8,2
ECE,2014,Engr Professionalism ECE,Pendleton,12124,2,3.05,29,37.9,48.3,6.9,0.0,6.9,0
ECE,2014,Engr Professionalism ECE,Pendleton,12125,2,3.19,25,24.0,72.0,4.0,0.0,0.0,0
ECE,2014,Engr Professionalism ECE,Pendleton,12126,2,2.83,22,18.2,63.6,9.1,0.0,9.1,0
ECE,2074,Electic Circuit Analysis Lab,Meehan,12127,1,3.33,98,57.1,29.6,8.2,3.1,2.0,1
ECE,2204,Electronics,Guido,12128,3,2.61,40,12.5,55.0,20.0,5.0,7.5,2
ECE,2274,Elctrnc Netwks Lab I,Cooper,12129,1,3.55,14,57.1,42.9,0.0,0.0,0.0,0
ECE,2274,Elctrnc Netwks Lab I,Cooper,12130,1,3.98,15,100.0,0.0,0.0,0.0,0.0,0
ECE,2274,Elctrnc Netwks Lab I,Cooper,12131,1,3.72,13,84.6,7.7,7.7,0.0,0.0,0
ECE,2274,Elctrnc Netwks Lab I,Cooper,12132,1,3.43,12,66.7,16.7,16.7,0.0,0.0,0
ECE,2500,Computer Org & Architecture,Abbott,12135,3,2.79,37,27.0,40.5,21.6,8.1,2.7,2
ECE,2500,Computer Org & Architecture,Abbott,12136,3,2.06,25,4.0,36.0,32.0,16.0,12.0,0
ECE,2504,Intro Computer Engr,Martin,12137,3,2.52,50,22.0,26.0,42.0,0.0,10.0,0
ECE,2504,Intro Computer Engr,Martin,12138,3,2.16,32,9.4,28.1,50.0,0.0,12.5,0
ECE,2524,Intro to Unix for Engineers,Maczka,12139,2,3.46,51,58.8,31.4,7.8,2.0,0.0,0
ECE,2534,Microprocessor System Design,Cooper,12140,4,2.22,28,21.4,21.4,28.6,17.9,10.7,6
ECE,2534,Microprocessor System Design,Thweatt,12141,4,2.82,35,28.6,45.7,14.3,2.9,8.6,0
ECE,2534,Microprocessor System Design,Baumann,12142,4,1.95,32,12.5,25.0,28.1,25.0,9.4,4
ECE,2534,Microprocessor System Design,Cooper,12143,4,2.35,22,18.2,40.9,18.2,9.1,13.6,1
ECE,2574,Intr Data Struct & SE,MacKenzie,12144,3,2.81,38,23.7,36.8,34.2,2.6,2.6,4
ECE,2704,Signals and Systems,Rizk,12145,3,2.27,40,12.5,37.5,30.0,12.5,7.5,1
ECE,2704,Signals and Systems,Buehrer,12146,3,2.20,49,8.2,32.7,36.7,16.3,6.1,0
ECE,3004,AC Circuit Analysis,Poon,12148,3,2.32,49,8.2,34.7,49.0,2.0,6.1,1
ECE,3054,Electrical Theory,Odendaal,12149,3,3.05,142,35.2,43.0,15.5,3.5,2.8,2
ECE,3105,Electromagnetic Fields,Xu,12151,3,2.74,50,16.0,50.0,30.0,2.0,2.0,4
ECE,3106,Electromagnetic Fields,Safaai-Jazi,12152,3,3.16,21,23.8,66.7,9.5,0.0,0.0,1
ECE,3106,Electromagnetic Fields,Ellingson,12153,3,2.68,25,24.0,28.0,44.0,0.0,4.0,4
ECE,3204,Analog Electronics,Agah,12154,3,2.79,57,24.6,40.4,22.8,8.8,3.5,2
ECE,3254,Industrial Electronics,Broadwater,12159,3,2.92,126,27.8,45.2,21.4,5.6,0.0,2
ECE,3274,Elctrnc Circuits Lab II,Cooper,12161,1,3.50,14,64.3,21.4,14.3,0.0,0.0,0
ECE,3274,Elctrnc Circuits Lab II,Cooper,12162,1,3.42,12,41.7,58.3,0.0,0.0,0.0,0
ECE,3274,Elctrnc Circuits Lab II,Cooper,12163,1,3.44,15,46.7,46.7,6.7,0.0,0.0,1
ECE,3274,Elctrnc Circuits Lab II,Cooper,12164,1,3.61,14,71.4,28.6,0.0,0.0,0.0,0
ECE,3304,Introduction to Power Systems,De La Reelopez,12165,3,2.19,64,14.1,23.4,35.9,21.9,4.7,1
ECE,3354,Power Laboratory,Cooper,12166,1,3.22,16,25.0,68.8,0.0,6.3,0.0,0
ECE,3354,Power Laboratory,Cooper,12167,1,3.06,15,40.0,33.3,20.0,0.0,6.7,0
ECE,3354,Power Laboratory,Cooper,12168,1,2.99,14,42.9,35.7,14.3,7.1,0.0,0
ECE,3354,Power Laboratory,Cooper,12169,1,3.17,14,42.9,35.7,21.4,0.0,0.0,0
ECE,3504,Digital Design I,Thweatt,12170,4,2.62,26,19.2,38.5,30.8,7.7,3.8,0
ECE,3574,Applied Software Engineering,Plassmann,12171,3,3.24,34,61.8,17.6,11.8,2.9,5.9,1
ECE,3614,Intro Comm Systems,da Silva,12172,3,3.03,55,34.5,47.3,12.7,3.6,1.8,4
ECE,3704,Cont and Disc Systems,Lindner,12173,3,3.11,62,37.1,40.3,19.4,3.2,0.0,1
ECE,4114,Antennas,Davis,12174,3,3.07,15,40.0,26.7,33.3,0.0,0.0,0
ECE,4124,Radio Wave Propagation,Brown,12175,3,3.08,12,33.3,41.7,25.0,0.0,0.0,0
ECE,4214,Semiconductor Device Fund,Hudait,12177,3,3.74,18,77.8,22.2,0.0,0.0,0.0,0
ECE,4304,Design in Power Engineering,Centeno,12179,3,3.60,20,75.0,10.0,15.0,0.0,0.0,0
ECE,4354,Power System Protection,De La Reelopez,12180,3,2.91,10,30.0,40.0,30.0,0.0,0.0,1
ECE,4534,Embedded System Design,Jones,12183,4,3.19,13,38.5,53.8,7.7,0.0,0.0,0
ECE,4534,Embedded System Design,Plassmann,12184,4,3.67,21,71.4,28.6,0.0,0.0,0.0,0
ECE,4560,Comp and Net Security Fund,Marchany,12186,3,3.13,40,25.0,62.5,12.5,0.0,0.0,0
ECE,4570,Wireless Nets & Mobile Systems,Irwin,12187,3,3.38,26,46.2,50.0,3.8,0.0,0.0,0
ECE,4574,Large Software Dev Engr Sys,Shukla,12188,3,2.88,13,38.5,38.5,15.4,0.0,7.7,1
ECE,4614,Telecommunication Networks,Clancy,12189,3,3.53,37,59.5,37.8,2.7,0.0,0.0,1
ECE,4644,Satellite Communications,Ruohoniemi,12190,3,3.57,28,67.9,25.0,7.1,0.0,0.0,0
ECE,4704,Principles of Robotics Systems,Kurdila,12191,3,3.45,15,66.7,20.0,13.3,0.0,0.0,0
ECE,5520,Secure Hardware Design,Schaumont,12221,3,3.94,14,100.0,0.0,0.0,0.0,0.0,0
ECE,5565,Network Arch and Protocols,Varadarajan,12226,3,3.98,13,100.0,0.0,0.0,0.0,0.0,0
ECE,5566,Network Arch and Protocols,Hou,12227,3,3.59,14,50.0,50.0,0.0,0.0,0.0,0
ECE,5664,Cellular Radio Com,Reed,12234,3,3.75,13,84.6,15.4,0.0,0.0,0.0,0
ECON,2005,Principles of Economics,Trost,12506,3,2.60,366,19.9,41.3,26.0,8.5,4.4,20
ECON,2005,Principles of Economics,Bucher,12507,3,2.50,107,19.6,32.7,31.8,8.4,7.5,6
ECON,2005,Principles of Economics,Bucher,12508,3,2.70,99,25.3,39.4,23.2,9.1,3.0,9
ECON,2005,Principles of Economics,Trost,12509,3,2.45,338,15.7,39.9,27.5,10.4,6.5,22
ECON,2006,Principles of Economics,Gebremariam,12510,3,2.61,50,18.0,40.0,32.0,4.0,6.0,0
ECON,2006,Principles of Economics,Rakshit,12511,3,3.35,34,38.2,61.8,0.0,0.0,0.0,1
ECON,2006,Principles of Economics,Fesharaki,12512,3,2.71,77,27.3,39.0,22.1,5.2,6.5,3
ECON,2006,Principles of Economics,Zheng,12513,3,2.95,117,33.3,37.6,21.4,4.3,3.4,0
ECON,2006,Principles of Economics,Hallmann,12514,3,2.88,121,26.4,43.0,24.0,4.1,2.5,4
ECON,2006,Principles of Economics,Gebremariam,12515,3,2.28,56,12.5,26.8,42.9,10.7,7.1,4
ECON,2006,Principles of Economics,Zheng,12516,3,3.14,107,38.3,43.0,15.9,1.9,0.9,3
ECON,3204,Macroeconomic Theory,Tsang,12524,3,2.94,28,10.7,78.6,10.7,0.0,0.0,4
ECON,3204,Macroeconomic Theory,Ge,12525,3,3.42,28,50.0,42.9,3.6,3.6,0.0,0
ECON,3254,Analysis of Economic Data,Macieira,12528,3,3.32,36,52.8,33.3,13.9,0.0,0.0,0
ECON,3254,Analysis of Economic Data,Macieira,12529,3,3.05,21,42.9,28.6,23.8,4.8,0.0,2
ECON,4074,Labor Economics,Ge,12531,3,2.90,35,20.0,60.0,17.1,0.0,2.9,0
ECON,4214,Economics of Health Care,Scroggin,12532,3,2.92,30,26.7,46.7,20.0,3.3,3.3,0
ECON,4304,Econometric Methods,Ashley,12533,3,2.53,22,18.2,45.5,13.6,13.6,9.1,0
ECON,4424,Theo Games  Econ Beh,Bahel,12534,3,1.93,31,12.9,12.9,38.7,25.8,9.7,0
ECON,5006,Prices and Markets,Haller,12543,3,3.40,14,35.7,64.3,0.0,0.0,0.0,0
ECON,5015,Money and Price Level,Cothren,12544,3,3.31,14,42.9,50.0,7.1,0.0,0.0,0
ECON,5126,Empirical Economics,Moeltner,12545,3,3.68,12,75.0,25.0,0.0,0.0,0.0,0
ECON,4084,Industry Structure,Yang,18369,3,3.49,22,59.1,36.4,4.5,0.0,0.0,0
ECON,2005,Principles of Economics,Green,18316,3,2.56,61,18.0,41.0,24.6,13.1,3.3,4
ECON,3104,Microeconomic Theory,Ren,18317,3,2.32,31,19.4,25.8,29.0,16.1,9.7,2
ECON,3104,Microeconomic Theory,Ren,18318,3,2.74,36,27.8,27.8,36.1,2.8,5.6,4
ECON,4135,International Economics,Marchant,18319,3,3.86,28,85.7,14.3,0.0,0.0,0.0,0
ECON,4135,International Economics,Marchant,18320,3,3.83,23,82.6,17.4,0.0,0.0,0.0,0
ECON,3004,TS: Mid East Economics,Salehi-Isfahani,18353,3,2.57,29,20.7,34.5,37.9,0.0,6.9,3
ECON,3004,TS: Mid East Economics,Salehi-Isfahani,18354,3,2.47,32,21.9,40.6,9.4,21.9,6.3,2
ECON,4214,Economics of Health Care,Scroggin,18348,3,2.67,23,30.4,34.8,17.4,13.0,4.3,0
ECON,4984,SS:U.S. Monetary Policy,Cothren,18562,3,3.10,13,23.1,61.5,15.4,0.0,0.0,0
ECON,4136,International Economics,Gebremariam,18510,3,2.35,21,9.5,47.6,9.5,33.3,0.0,1
ECON,2006,Principles of Economics,Taghvatalab,18511,3,3.27,25,52.0,32.0,12.0,4.0,0.0,1
ECON,2006,Principles of Economics,Hallmann,18748,3,2.90,78,26.9,43.6,26.9,1.3,1.3,1
EDCI,4984,SS:Sem Pre-Med/Health Sci Edu,Sutphin,18030,1,4.00,16,100.0,0.0,0.0,0.0,0.0,0
EDCI,5556,Reading Specialist Practicum,Mesmer,17894,3,4.00,10,100.0,0.0,0.0,0.0,0.0,0
EDCI,5784,GS:Math Educ Leadership II,Wilkins,17897,3,4.00,12,100.0,0.0,0.0,0.0,0.0,0
EDCI,5554,Educ Except Learners,Billingsley,17531,3,3.95,24,100.0,0.0,0.0,0.0,0.0,0
EDCI,5104,Schooling in American Society,Garrison,17362,3,4.00,13,100.0,0.0,0.0,0.0,0.0,0
EDCI,3144,Educ Excptnl Learners,Billingsley,17145,3,3.93,19,89.5,10.5,0.0,0.0,0.0,0
EDCI,5824,STEM Education Trends & Issues,Sanders,16250,3,3.82,15,80.0,20.0,0.0,0.0,0.0,0
EDCI,5854,Biotechnology Lit By Design,Wells,16252,3,3.76,10,80.0,10.0,10.0,0.0,0.0,0
EDCI,3024,Issues in American Schooling,Scott,12566,3,3.51,19,57.9,36.8,0.0,5.3,0.0,0
EDCI,5104,Schooling in American Society,Garrison,12571,3,3.99,24,100.0,0.0,0.0,0.0,0.0,0
EDCI,5204,Elem Sch Curriculum,Barksdale,12572,3,4.00,20,100.0,0.0,0.0,0.0,0.0,0
EDCI,5264,Comp and Cont Rdg,Woods,12574,3,4.00,23,100.0,0.0,0.0,0.0,0.0,0
EDCI,5264,Comp and Cont Rdg,Mesmer,12575,3,3.71,14,78.6,14.3,7.1,0.0,0.0,0
EDCI,5554,Educ Except Learners,Williams,12580,3,3.97,31,96.8,3.2,0.0,0.0,0.0,0
EDCI,5744,TEACHING SEC SCHOOL II,Kajder,12583,3,3.90,10,90.0,10.0,0.0,0.0,0.0,0
EDCI,5744,Tchg in Mid & Sec Schls II,Glasson,12585,3,3.76,12,83.3,16.7,0.0,0.0,0.0,0
EDCI,5744,TEACH IN SECONDARY SCH II,Kreye,12587,3,3.89,15,93.3,6.7,0.0,0.0,0.0,0
EDCI,5744,Tchg in Mid & Sec Schls II,Tilley-Lubbs,12588,3,4.00,14,100.0,0.0,0.0,0.0,0.0,0
EDCI,5784,GS:Behavior Management,Williams,12600,3,4.00,10,100.0,0.0,0.0,0.0,0.0,0
EDCI,5784,GS:Res in Multicultural Educ,Tilley-Lubbs,12605,3,3.88,16,87.5,12.5,0.0,0.0,0.0,0
EDCO,5244,Counseling Diverse Populations,Day-Vines,16635,3,3.79,15,93.3,6.7,0.0,0.0,0.0,0
EDCO,5244,Counseling Diverse Populations,Bodenhorn,16411,3,4.00,17,100.0,0.0,0.0,0.0,0.0,0
EDCO,5374,Community Counseling,Lambert,17881,3,4.00,10,100.0,0.0,0.0,0.0,0.0,0
EDCO,6484,Legl/Eth Coun & Cons,Lambert,17887,3,4.00,13,100.0,0.0,0.0,0.0,0.0,0
EDCT,6614,Eval in Career and Tech Ed,Lichtenberger,17527,3,3.67,14,92.9,0.0,0.0,0.0,7.1,0
EDCT,4754,Internship in Education,Price,12638,4,4.00,10,100.0,0.0,0.0,0.0,0.0,0
EDCT,4964,Field Study/Practicum,Price,12639,5,4.00,10,100.0,0.0,0.0,0.0,0.0,0
EDCT,5644,Curr Planning Career Tech Ed,Eschenmann,12641,3,3.93,12,100.0,0.0,0.0,0.0,0.0,0
EDEL,5024,School Law,Alexander,17858,3,3.80,10,80.0,20.0,0.0,0.0,0.0,0
EDEL,6914,PR:Advanced School Law,Glenn,17865,3,3.67,12,66.7,33.3,0.0,0.0,0.0,0
EDEL,5054,Admin Spec-Needs Prog,Robinett,17831,3,4.00,13,100.0,0.0,0.0,0.0,0.0,0
EDEL,5604,GS:Sch Ldrshp Curr & Instr II,Myers,17832,3,4.00,14,100.0,0.0,0.0,0.0,0.0,0
EDEL,5604,GS:Sch Ldrshp Curr & Instr II,Mullins,17833,3,3.93,13,100.0,0.0,0.0,0.0,0.0,0
EDEL,5604,"GS:Research, Assessment & Eval",Craig,17834,3,3.69,14,64.3,35.7,0.0,0.0,0.0,0
EDEL,5004,Sch Pers Adm/Inst Sup,Flanary,17844,3,3.89,19,89.5,10.5,0.0,0.0,0.0,0
EDEL,5054,Admin Spec-Needs Prog,Cash,17845,3,3.99,20,100.0,0.0,0.0,0.0,0.0,0
EDEL,5604,GS:Nature & Context of Educ,Caldwell,17846,3,4.00,17,100.0,0.0,0.0,0.0,0.0,0
EDEL,5604,"GS:Research, Assessment & Eval",Mallory,17847,3,3.93,17,100.0,0.0,0.0,0.0,0.0,0
EDEL,6914,PR:Readings in Educ Research,Mallory,17851,3,3.83,22,77.3,22.7,0.0,0.0,0.0,0
EDEP,5154,Psych Foundations for Teachers,Jones,17545,3,3.41,54,57.4,33.3,9.3,0.0,0.0,0
EDEP,5194,Res Assess Student Achievement,Sherman,17546,3,3.54,11,72.7,27.3,0.0,0.0,0.0,0
EDEP,6444,Motivation and Cognition,Jones,17376,3,3.99,21,100.0,0.0,0.0,0.0,0.0,0
EDEP,6644,College Teaching,Doolittle,17377,3,4.00,19,100.0,0.0,0.0,0.0,0.0,0
EDHE,5284,Practicum,Ratcliffe,17432,3,3.97,11,100.0,0.0,0.0,0.0,0.0,0
EDHE,5334,Coll Stu & Coll Env,Dahm,17434,3,3.88,15,100.0,0.0,0.0,0.0,0.0,0
EDHE,5604,GS:Research in Student Affairs,Shushok,17435,3,3.56,15,60.0,40.0,0.0,0.0,0.0,0
EDHE,6054,College/Univ Admin,Hirt,17439,3,3.76,14,92.9,7.1,0.0,0.0,0.0,0
EDHE,6084,Fin Admin in HE,Kniola,17440,3,3.80,16,87.5,12.5,0.0,0.0,0.0,0
EDHP,2204,Creative Dance,Lepczyk,17500,3,3.96,31,100.0,0.0,0.0,0.0,0.0,0
EDHP,2204,Creative Dance,Lepczyk,17498,3,3.94,28,96.4,3.6,0.0,0.0,0.0,1
EDIT,5584,Program and Product Evaluation,Brill,17406,3,4.00,11,100.0,0.0,0.0,0.0,0.0,0
EDIT,5784,GS: General Medicine,Goforth,17407,3,4.00,10,100.0,0.0,0.0,0.0,0.0,0
EDIT,6654,Research In Inst Tech,Burton,17413,3,4.00,14,100.0,0.0,0.0,0.0,0.0,0
EDIT,6664,Trends Inst Tech,Burton,17421,3,3.98,13,100.0,0.0,0.0,0.0,0.0,0
EDIT,5774,PR:Learn Theory for Instr Des,Potter,17614,3,3.92,12,91.7,8.3,0.0,0.0,0.0,0
EDIT,5774,PR:Software Evaluation,Potter,17615,2,4.00,13,100.0,0.0,0.0,0.0,0.0,0
EDIT,5774,PR:Telecomm & Distance Learn,Potter,17616,1,3.61,15,66.7,33.3,0.0,0.0,0.0,0
EDIT,5774,PR:Instruct Tech in Context,Potter,17618,2,3.98,13,100.0,0.0,0.0,0.0,0.0,0
EDIT,5774,PR:Portfolio Evaluation,Potter,17619,1,3.74,14,78.6,21.4,0.0,0.0,0.0,0
EDIT,5164,Prin Instruct Design,Potter,17597,3,3.57,23,60.9,34.8,4.3,0.0,0.0,0
EDIT,5564,TS:Graph Design for Elect Pres,Potter,17599,2,4.00,15,100.0,0.0,0.0,0.0,0.0,0
EDIT,5564,TS:IT Tools: Digital Video,Potter,17601,1,3.82,11,81.8,18.2,0.0,0.0,0.0,0
EDIT,5564,IT Tools: Instructional Media,Potter,17603,2,3.87,12,91.7,8.3,0.0,0.0,0.0,0
EDIT,5564,IT Tools: Intro to IT,Potter,17604,1,4.00,13,100.0,0.0,0.0,0.0,0.0,0
EDIT,5564,IT Tools: Intro to Computers,Potter,17605,1,4.00,14,100.0,0.0,0.0,0.0,0.0,0
EDIT,5564,IT Tools:Educ and the Web,Potter,17606,1,4.00,15,100.0,0.0,0.0,0.0,0.0,0
EDRE,6504,Qualitative Res I,Murphy,17893,3,3.89,14,92.9,7.1,0.0,0.0,0.0,0
EDRE,5644,Questnr Des & Survey Res in Ed,Watson,17387,3,3.90,16,93.8,6.3,0.0,0.0,0.0,0
EDRE,6704,Eval Meth in Ed,Burge,17389,3,3.96,14,100.0,0.0,0.0,0.0,0.0,0
EDRE,5404,Found of Ed Res Eval,Murphy,16274,3,3.71,29,79.3,17.2,0.0,0.0,3.4,0
EDRE,6504,Qualitative Res I,Hein,12686,3,3.51,19,47.4,52.6,0.0,0.0,0.0,0
EDRE,6524,Qual Res II,Hein,12689,3,3.61,15,66.7,33.3,0.0,0.0,0.0,0
EDRE,6606,Quan Res Methods in Educ I&II,Miyazaki,12690,3,3.74,20,80.0,20.0,0.0,0.0,0.0,0
EDRE,6606,Quan Res Methods in Educ I&II,Chang,12691,3,3.91,28,96.4,3.6,0.0,0.0,0.0,0
ENGE,1024,Engineering Exploration,Krometis,12705,2,2.47,29,0.0,48.3,44.8,6.9,0.0,1
ENGE,1024,Engineering Exploration,Corcoran,12706,2,2.78,27,7.4,70.4,18.5,3.7,0.0,0
