department,course_number_1,course_title,faculty,course_ei,credit_hours,qca,number,As,Bs,Cs,Ds,Fs,Textbox10
GEOG,1104,Intro Physical Geog,Kennedy,13429,3,3.24,46,37.0,52.2,10.9,0.0,0.0,0
GEOG,2054,Introduction to World Politics,Mbeky,13432,3,2.66,28,10.7,67.9,14.3,3.6,3.6,0
GEOG,2314,Maps and Mapping,Luebbering,13445,3,3.01,87,33.3,44.8,12.6,6.9,2.3,1
GEOG,2506,Weather Analysis II,Carroll,13446,3,3.62,21,61.9,38.1,0.0,0.0,0.0,0
GEOG,3304,Geomorphology,Campbell,13449,3,2.49,14,7.1,42.9,50.0,0.0,0.0,0
GEOG,3504,Severe Weather,Carroll,13450,3,3.81,23,78.3,21.7,0.0,0.0,0.0,0
GEOG,3954,Study Abroad,Carstensen,13451,3,3.64,18,61.1,38.9,0.0,0.0,0.0,0
GEOG,4054,Geography of Wine,Boyer,13453,3,3.69,402,84.6,6.7,5.5,1.5,1.7,15
GEOG,4994,Undergraduate Research,Carstensen,13459,2,3.88,11,90.9,0.0,9.1,0.0,0.0,0
GEOG,5034,Analysis of Spatial Data,Campbell,13460,3,3.85,18,83.3,16.7,0.0,0.0,0.0,0
GEOG,4374,Remote Sensing and Phenology,Shao,17321,3,3.67,16,81.3,6.3,12.5,0.0,0.0,0
GEOG,2034,Geography of Global Conflict,Stiles,17358,3,3.65,44,81.8,11.4,2.3,0.0,4.5,1
GEOG,3404,Mountain Geography,Resler,17360,3,3.64,36,69.4,30.6,0.0,0.0,0.0,0
GEOG,5214,Health and the Global Environ,Kolivras,17364,3,3.93,10,90.0,10.0,0.0,0.0,0.0,0
GEOG,1504,Survey of Meteorology,Carroll,18541,1,3.74,26,84.6,7.7,3.8,3.8,0.0,0
GEOG,4084,Introduction to GIS,Shao,18478,3,3.01,44,29.5,45.5,20.5,4.5,0.0,0
GEOG,1014,World Regions,Boyer,18485,3,3.68,505,85.0,6.9,3.2,2.2,2.8,8
GEOG,3244,The U.S. City,Oliver,18457,3,3.52,36,58.3,38.9,2.8,0.0,0.0,1
GEOG,2984,"SS:The CIA-Org, Func, Capablty",Stiles,18600,3,3.73,41,85.4,9.8,4.9,0.0,0.0,1
GEOG,3224,Geography of Appalachia,Scales,18670,3,3.76,36,86.1,11.1,0.0,0.0,2.8,0
GEOG,3954,Study Abroad,Carstensen,18820,3,3.64,18,61.1,38.9,0.0,0.0,0.0,0
GEOS,1124,Resources Geol Lab,Chermak,18813,1,3.61,19,73.7,21.1,5.3,0.0,0.0,0
GEOS,1024,Resources Geology,Chermak,18786,3,3.43,34,55.9,38.2,2.9,2.9,0.0,1
GEOS,1004,Physical Geology,Spotila,18456,3,3.10,49,34.7,46.9,14.3,2.0,2.0,0
GEOS,1004,Physical Geology,Sliko,16527,3,3.06,101,41.6,37.6,11.9,5.9,3.0,3
GEOS,4714,Volcanic Processes,Gazel,17811,3,3.46,11,72.7,18.2,0.0,9.1,0.0,0
GEOS,5714,Advanced Volcanic Processes,Gazel,17812,3,3.88,10,100.0,0.0,0.0,0.0,0.0,0
GEOS,1004,Physical Geology,Johnson,13469,3,2.62,132,18.2,42.4,25.8,11.4,2.3,5
GEOS,1004,Physical Geology,Zhou,13470,3,2.97,52,23.1,57.7,13.5,3.8,1.9,2
GEOS,1014,The Earth & Life Through Time,Kowalewski,13472,4,3.90,23,91.3,8.7,0.0,0.0,0.0,0
GEOS,1014,The Earth & Life Through Time,Kowalewski,13473,4,3.45,21,66.7,14.3,19.0,0.0,0.0,0
GEOS,1014,The Earth & Life Through Time,Kowalewski,13474,4,3.57,22,72.7,9.1,18.2,0.0,0.0,0
GEOS,1014,The Earth & Life Through Time,Kowalewski,13475,4,3.71,22,81.8,9.1,9.1,0.0,0.0,0
GEOS,1024,Resources Geology,Fedele,13476,3,3.10,281,34.5,44.1,17.8,1.8,1.8,4
GEOS,1024,Resources Geology,Chermak,13477,3,2.96,255,24.7,50.2,21.2,2.4,1.6,4
GEOS,1024,Resources Geology,Schreiber,13479,3,3.27,243,42.0,43.6,11.5,2.5,0.4,3
GEOS,1104,Physical Geology Laboratory,Sharp,13480,1,3.78,18,77.8,22.2,0.0,0.0,0.0,0
GEOS,1104,Physical Geology Laboratory,Sharp,13481,1,3.55,17,64.7,29.4,5.9,0.0,0.0,0
GEOS,1104,Physical Geology Laboratory,Sharp,13482,1,3.97,18,100.0,0.0,0.0,0.0,0.0,0
GEOS,1104,Physical Geology Laboratory,Sharp,13483,1,3.97,18,100.0,0.0,0.0,0.0,0.0,0
GEOS,1104,Physical Geology Laboratory,Sharp,13484,1,3.79,15,73.3,26.7,0.0,0.0,0.0,0
GEOS,1104,Physical Geology Laboratory,Sharp,13485,1,3.63,17,88.2,0.0,5.9,0.0,5.9,0
GEOS,1124,Resources Geol Lab,Chermak,13487,1,3.71,19,89.5,5.3,0.0,5.3,0.0,0
GEOS,1124,Resources Geol Lab,Chermak,13488,1,3.44,17,58.8,29.4,11.8,0.0,0.0,0
GEOS,1124,Resources Geol Lab,Chermak,13489,1,3.79,16,81.3,18.8,0.0,0.0,0.0,0
GEOS,1124,Resources Geol Lab,Chermak,13490,1,3.68,15,80.0,20.0,0.0,0.0,0.0,0
GEOS,2104,Elements of Geology,Weiss,13492,3,2.96,15,33.3,46.7,13.3,0.0,6.7,1
GEOS,2104,Elements of Geology,Weiss,13493,3,3.04,14,14.3,71.4,14.3,0.0,0.0,0
GEOS,2104,Elements of Geology,Weiss,13494,3,2.96,19,10.5,73.7,15.8,0.0,0.0,0
GEOS,2104,Elements of Geology,Weiss,13495,3,3.26,24,37.5,54.2,4.2,4.2,0.0,0
GEOS,2444,Geoscience Field Observations,Prince,13496,2,3.82,25,84.0,16.0,0.0,0.0,0.0,0
GEOS,3034,Oceanography,Burbey,13497,3,2.86,67,16.4,55.2,23.9,4.5,0.0,0
GEOS,3104,Elementary Geophysics,Weiss,13498,3,2.50,19,15.8,47.4,10.5,15.8,10.5,0
GEOS,3104,Elementary Geophysics,Weiss,13499,3,3.06,27,22.2,63.0,7.4,7.4,0.0,0
GEOS,3104,Elementary Geophysics,Weiss,13500,3,3.08,25,32.0,48.0,20.0,0.0,0.0,1
GEOS,3304,Geomorphology,Eriksson,13501,3,2.60,14,14.3,50.0,21.4,14.3,0.0,0
GEOS,3604,Paleontology,Xiao,13502,3,3.17,19,42.1,42.1,10.5,0.0,5.3,1
GEOS,3604,Paleontology,Xiao,13503,3,3.09,18,22.2,66.7,11.1,0.0,0.0,1
GEOS,3704,Igneous and Metamorphic Rocks,Tracy,13504,3,3.33,18,38.9,50.0,11.1,0.0,0.0,0
GEOS,3704,Igneous and Metamorphic Rocks,Tracy,13505,3,3.07,16,18.8,56.3,25.0,0.0,0.0,0
GEOS,4024,Senior Seminar,Bodnar,13506,3,3.03,24,29.2,54.2,12.5,4.2,0.0,0
GEOS,4624,Mineral Deposits,Johnson,13509,3,2.76,21,4.8,71.4,19.0,4.8,0.0,0
GEOS,4624,Mineral Deposits,Johnson,13510,3,3.24,25,32.0,60.0,4.0,4.0,0.0,0
GEOS,4804,Groundwater Hydrology,Burbey,13511,3,2.59,20,20.0,30.0,40.0,10.0,0.0,0
GEOS,4804,Groundwater Hydrology,Burbey,13512,3,2.87,15,33.3,26.7,33.3,6.7,0.0,0
GEOS,4994,Undergraduate Research,Ross,13514,1,3.97,15,100.0,0.0,0.0,0.0,0.0,0
GEOS,4994,Undergraduate Research,Bodnar,13515,1,3.63,24,62.5,37.5,0.0,0.0,0.0,0
GER,1106,Elementary German,Lynn,13530,3,3.24,19,42.1,36.8,21.1,0.0,0.0,0
GER,1106,Elementary German,Lynn,13531,3,3.22,16,62.5,6.3,31.3,0.0,0.0,1
GER,1106,Elementary German,Layne,13532,3,2.98,15,33.3,53.3,0.0,6.7,6.7,1
GER,1114,Accelerated Elementary German,Lynn,13534,6,3.08,22,59.1,18.2,9.1,4.5,9.1,0
GER,2106,Intermediate German,Layne,13535,3,3.21,14,42.9,35.7,21.4,0.0,0.0,1
GER,2106,Intermediate German,Layne,13536,3,2.84,14,28.6,42.9,21.4,7.1,0.0,1
GER,3106,Gram/Comp/Convers,Bauer,13540,3,3.23,13,23.1,76.9,0.0,0.0,0.0,1
GER,3306,Survey of German Literature,Allingham,13541,3,3.08,16,31.3,37.5,31.3,0.0,0.0,0
GER,3106,Gram/Comp/Convers,Stoudt,18817,3,3.53,14,57.1,42.9,0.0,0.0,0.0,1
GIA,5434,Politics of Developing Areas,Datz,16943,3,3.46,12,66.7,25.0,8.3,0.0,0.0,0
GIA,5444,International Politics,Peters,16944,3,3.57,12,66.7,33.3,0.0,0.0,0.0,0
GR,1106,Class and NT Greek,Phillips,13567,3,3.92,17,94.1,5.9,0.0,0.0,0.0,0
GRAD,5104,Preparing Future Professoriate,DePauw,13580,3,3.96,34,100.0,0.0,0.0,0.0,0.0,0
GRAD,5114,Contemporary Pedagogy,Fowler,13581,3,3.87,51,96.1,3.9,0.0,0.0,0.0,0
GRAD,5984,SS: Communicating Science,Raun,18756,1,4.00,18,100.0,0.0,0.0,0.0,0.0,0
HD,5984,SS:Lab for Res & Statistics,Savla,18765,1,4.00,13,100.0,0.0,0.0,0.0,0.0,0
HD,2004,Human Development II,Bivens,18814,3,3.59,82,74.4,17.1,3.7,3.7,1.2,0
HD,2314,Human Sexuality,Kaestle,18953,3,3.28,118,41.5,48.3,7.6,0.8,1.7,0
HD,2304,Family Relationships,Karimi Koloukhi,19118,3,2.91,69,24.6,47.8,21.7,5.8,0.0,3
HD,5434,Clinical MFT I,Wittenborn,16956,3,3.89,12,91.7,8.3,0.0,0.0,0.0,0
HD,5744,TS: Play Therapy,Briggs,16958,3,3.94,10,100.0,0.0,0.0,0.0,0.0,0
HD,5964,Practicum,McCollum,16962,1,3.69,14,85.7,7.1,7.1,0.0,0.0,0
HD,6514,Adv Research Methods,Huebner,16967,3,3.76,11,81.8,18.2,0.0,0.0,0.0,0
HD,1004,Human Development I,Day,16540,3,3.06,72,34.7,44.4,13.9,5.6,1.4,0
HD,1004,Human Development I,Chen,16541,3,3.22,62,50.0,33.9,12.9,1.6,1.6,7
HD,2314,Human Sexuality,Austin,16543,3,3.19,77,48.1,33.8,11.7,3.9,2.6,1
HD,2314,Human Sexuality,Barrow,16544,3,3.47,67,73.1,14.9,4.5,3.0,4.5,1
HD,5484,Clinical MFT IV,McCollum,17761,3,3.75,21,81.0,14.3,4.8,0.0,0.0,0
HD,5344,Pers Human Sexuality,Sara,17753,3,3.88,20,90.0,5.0,5.0,0.0,0.0,0
HD,2314,Human Sexuality,Bigby,17717,3,3.00,71,26.8,52.1,15.5,4.2,1.4,0
HD,3014,Research Methods in Human Dev,Komelski,17593,3,3.66,30,66.7,33.3,0.0,0.0,0.0,0
HD,2314,Human Sexuality,Sudano,17590,3,3.38,73,53.4,37.0,4.1,4.1,1.4,0
HD,2314,Human Sexuality,Brown,17591,3,3.42,78,55.1,35.9,6.4,1.3,1.3,1
HD,4364,Gender And Family Diversity,Jaramillo Sierra,17595,3,2.79,76,19.7,53.9,18.4,5.3,2.6,2
HD,6014,Theory Construction in Hum Dev,Benson,17599,3,3.90,10,90.0,10.0,0.0,0.0,0.0,0
HD,6474,Adv Professional Seminar MFT,Piercy,17600,3,4.00,12,100.0,0.0,0.0,0.0,0.0,0
HD,6324,Process In Relationships,Arditti,17602,3,3.64,10,70.0,30.0,0.0,0.0,0.0,0
HD,1004,Human Development I,Kennington,18446,3,3.26,77,49.4,39.0,6.5,1.3,3.9,1
HD,4984,SS:Integrative Health Practice,Komelski,18572,3,3.86,36,91.7,5.6,2.8,0.0,0.0,2
HD,4714,Senior Capstone Integr Health,Komelski,18384,3,3.86,50,92.0,4.0,4.0,0.0,0.0,0
HD,3144,Educ Excptnl Learners,Wells,18109,3,3.92,12,91.7,8.3,0.0,0.0,0.0,0
HD,1004,Human Development I,Cornwell,13594,3,3.04,74,23.0,59.5,14.9,2.7,0.0,3
HD,1004,Human Development I,Fu,13595,3,3.25,97,39.2,51.5,6.2,2.1,1.0,2
HD,1004,Human Development I,Kim,13596,3,3.05,74,20.3,64.9,12.2,1.4,1.4,1
HD,2004,Human Development II,Pasymowski,13597,3,3.47,75,66.7,22.7,8.0,0.0,2.7,0
HD,2304,Family Relationships,Johnson,13598,3,3.12,80,46.3,32.5,13.8,6.3,1.3,1
HD,2335,Principles of Human Services,Verdu,13602,3,3.61,75,74.7,18.7,4.0,0.0,2.7,0
HD,2336,Principles of Human Services,Neeves,13603,3,3.38,66,62.1,24.2,9.1,3.0,1.5,0
HD,3014,Research Methods in Human Dev,Kim,13604,3,2.84,39,28.2,46.2,12.8,12.8,0.0,2
HD,3144,Educ Excptnl Learners,Wells,13605,3,3.92,13,92.3,7.7,0.0,0.0,0.0,0
HD,3224,Middle Child & Adolescence,Fu,13606,3,3.48,77,53.2,39.0,7.8,0.0,0.0,0
HD,3234,Lifespan Community Services,Jarrott,13607,3,2.76,66,27.3,36.4,24.2,10.6,1.5,0
HD,4324,Indiv & Fam Risk & Resilience,Glass,13609,3,3.84,74,87.8,9.5,2.7,0.0,0.0,0
HD,4354,"Family, Law, and Public Policy",Neeves,13610,3,3.74,96,82.3,15.6,1.0,0.0,1.0,0
HD,4714,Senior Capstone Seminar,Verdu,13611,3,3.49,49,69.4,18.4,8.2,2.0,2.0,0
HD,4964,Field Study,Verdu,13612,3,3.89,85,91.8,5.9,1.2,1.2,0.0,0
HD,6514,Adv Research Methods,Savla,13629,3,3.70,13,76.9,23.1,0.0,0.0,0.0,0
HIST,1025,Intro European Civ,Baumgartner,13638,3,2.81,60,25.0,38.3,28.3,6.7,1.7,3
HIST,1026,Intro European Civ,Alexander,13639,3,3.58,139,71.2,25.2,2.2,0.0,1.4,0
HIST,1115,History of the United States,Grunert,13640,3,2.82,21,42.9,28.6,14.3,4.8,9.5,0
HIST,1115,History of the United States,Saionz,13641,3,3.34,38,52.6,34.2,13.2,0.0,0.0,0
HIST,1115,History of the United States,Zimring,13642,3,2.70,56,30.4,37.5,16.1,10.7,5.4,0
HIST,1116,History of the United States,Shelton,13643,3,2.98,96,34.4,46.9,10.4,2.1,6.3,0
HIST,1116,History of the United States,Saionz,13645,3,3.37,26,69.2,19.2,3.8,0.0,7.7,0
HIST,1214,History of the Modern World,Thomas,13646,3,2.93,70,17.1,62.9,17.1,2.9,0.0,1
HIST,1214,History of the Modern World,Forte,13647,3,3.55,57,61.4,36.8,1.8,0.0,0.0,0
HIST,2004,Historical Methods,Winling,13649,3,2.24,11,9.1,54.5,9.1,0.0,27.3,3
HIST,2004,Historical Methods,Ekirch,13650,3,3.29,18,38.9,50.0,5.6,5.6,0.0,1
HIST,2004,Historical Methods,Cline,13651,3,3.33,16,62.5,25.0,6.3,6.3,0.0,1
HIST,2346,History of the Middle East,Yousefi,13655,3,2.64,29,27.6,34.5,27.6,0.0,10.3,1
HIST,3056,Civil War and Reconstruction,Zimring,13662,3,3.29,74,48.6,40.5,8.1,2.7,0.0,0
HIST,3134,Sports in American History,Saionz,13663,3,3.22,44,45.5,34.1,13.6,6.8,0.0,0
HIST,3156,History of American Cities,Shumsky,13665,3,3.30,22,40.9,50.0,9.1,0.0,0.0,1
HIST,3344,The Era of the Reformation,Baumgartner,13669,3,2.89,40,27.5,50.0,15.0,2.5,5.0,0
HIST,3534,Modern Military History,White,13674,3,3.23,64,40.6,53.1,1.6,1.6,3.1,0
HIST,3706,History of Science,Reeves,13676,3,2.01,14,21.4,28.6,14.3,7.1,28.6,1
HIST,3716,History of Technology,Murphree,13678,3,2.75,34,26.5,35.3,32.4,0.0,5.9,0
HIST,4004,Sociocultural Topics,Heaton,13681,3,3.26,21,52.4,28.6,19.0,0.0,0.0,0
HIST,4004,Sociocultural Topics,Zimring,13683,3,3.12,18,33.3,55.6,5.6,5.6,0.0,0
HIST,2364,History of Japan,Berkley-Coats,18186,3,3.46,36,63.9,33.3,2.8,0.0,0.0,0
HIST,3104,United States Social History,Bunch-Lyons,18191,3,2.11,23,8.7,34.8,34.8,8.7,13.0,3
HIST,3014,American Revolution,Ekirch,18195,3,2.83,38,18.4,52.6,23.7,5.3,0.0,0
HIST,2054,Engineering Cultures,Wisnioski,18018,3,3.01,16,31.3,50.0,12.5,6.3,0.0,0
HIST,2054,Engineering Cultures,Wisnioski,18020,3,2.72,14,21.4,50.0,21.4,0.0,7.1,0
HIST,2054,Engineering Cultures,Wisnioski,18022,3,2.66,16,18.8,50.0,6.3,18.8,6.3,0
HIST,2054,Engineering Cultures,Wisnioski,18026,3,3.24,18,33.3,55.6,11.1,0.0,0.0,1
HIST,2054,Engineering Cultures,Wisnioski,18028,3,2.71,14,21.4,50.0,14.3,0.0,14.3,0
HIST,2004,Historical Methods,Mollin,17883,3,2.79,14,42.9,35.7,0.0,0.0,21.4,1
HIST,2124,Issues in World History,Hidalgo,17884,3,3.20,26,65.4,11.5,11.5,3.8,7.7,0
HIST,4004,Sociocultural Topics,Becker,17887,3,3.16,23,43.5,39.1,13.0,0.0,4.3,0
HIST,3324,The Medieval World,Alexander,17875,3,3.40,40,60.0,27.5,10.0,2.5,0.0,0
HIST,3304,World of Alexander,Bugh,17876,3,2.76,43,20.9,48.8,20.9,7.0,2.3,0
HIST,3724,Disease Med & Health,McNulty,18385,3,3.43,31,67.7,19.4,6.5,3.2,3.2,0
HIST,1116,History of the United States,Dresser,18379,3,3.20,30,53.3,26.7,13.3,3.3,3.3,0
HIST,1214,History of the Modern World,Jamison,18306,3,3.38,40,45.0,52.5,0.0,2.5,0.0,0
HIST,3324,The Medieval World,Alexander,18308,3,3.34,38,57.9,28.9,10.5,0.0,2.6,0
HIST,2984,SS:Intro to Public Hist,Cline,18294,3,3.62,14,85.7,7.1,0.0,0.0,7.1,0
HIST,2984,SS:Greek and Roman Women,Becker,18175,3,3.10,35,42.9,40.0,11.4,2.9,2.9,0
HIST,2984,SS:Hist Sci Islamic World,Yousefi,18161,3,3.00,14,35.7,42.9,7.1,14.3,0.0,0
HIST,2984,Health/Illness African Hist,Heaton,18163,3,3.05,32,40.6,34.4,18.8,6.3,0.0,0
HIST,3206,U.S. South,Shelton,18228,3,3.13,25,40.0,44.0,16.0,0.0,0.0,2
HIST,1116,History of the United States,Cochran,18219,3,3.94,38,97.4,0.0,2.6,0.0,0.0,0
HIST,3504,The Age of the Crusades,Gabriele,18465,3,2.84,13,23.1,53.8,7.7,7.7,7.7,1
HIST,2346,History of the Middle East,Yousefi,17807,3,2.79,36,16.7,58.3,13.9,11.1,0.0,0
HIST,1115,History of the United States,Suggs,17808,3,2.57,25,8.0,64.0,12.0,4.0,12.0,0
HIST,3106,Women in U S History,Mollin,17809,3,3.24,31,51.6,32.3,9.7,3.2,3.2,1
HIST,2054,Engineering Cultures,Wallace,16547,3,2.67,17,23.5,47.1,17.6,0.0,11.8,1
HIST,2054,Engineering Cultures,Faigle,16548,3,3.79,30,83.3,16.7,0.0,0.0,0.0,0
HIST,3176,Afro-American History,Bunch-Lyons,16550,3,2.81,22,13.6,77.3,0.0,4.5,4.5,0
HIST,2984,SS:Civil War & American Cult,Dresser,19045,3,2.72,13,30.8,38.5,15.4,0.0,15.4,0
HIST,2364,History of Japan,Berkley-Coats,18976,3,2.92,40,17.5,65.0,12.5,2.5,2.5,0
HIST,3724,Disease Med & Health,McNulty,19016,3,3.51,32,62.5,31.3,3.1,3.1,0.0,0
HIST,4004,Sociocultural Topics,Shumsky,18831,3,2.96,18,38.9,16.7,44.4,0.0,0.0,0
HIST,2124,Issues in World History,Blake,18855,3,3.32,20,30.0,70.0,0.0,0.0,0.0,0
HNFE,4004,Seminar HNFE Writing&Discourse,Frisard,18978,3,3.98,17,100.0,0.0,0.0,0.0,0.0,0
HNFE,4004,Seminar HNFE Writing&Discourse,Liu,18979,3,3.52,17,64.7,29.4,5.9,0.0,0.0,0
HNFE,5144,Mol Aspects Nutr Dis,Schmelz,18821,3,3.58,11,63.6,36.4,0.0,0.0,0.0,0
HNFE,3034,Meth Hum Nutr Assess,Girmes-Grieco,18740,2,3.64,21,76.2,19.0,4.8,0.0,0.0,0
HNFE,2014,Nutrition Across the Life Span,Girmes-Grieco,18666,3,3.93,15,93.3,6.7,0.0,0.0,0.0,0
HNFE,5984,SS:Social Determinants of Heal,Hill,18151,3,3.79,17,82.4,17.6,0.0,0.0,0.0,0
HNFE,1004,"Foods, Nutrition And Exercise",Lewis,13699,3,2.88,335,26.6,47.8,19.1,3.0,3.6,10
HNFE,1004,"Foods, Nutrition And Exercise",Lewis,13700,3,3.32,42,47.6,40.5,9.5,2.4,0.0,0
HNFE,2004,Professional Dietetics,Cox,13705,1,3.84,34,88.2,11.8,0.0,0.0,0.0,0
HNFE,2014,Nutrition Across the Life Span,Girmes-Grieco,13706,3,3.49,263,60.5,31.9,5.7,1.1,0.8,0
HNFE,2224,Food Sel and Prep Lab,Conforti,13708,1,3.88,17,88.2,11.8,0.0,0.0,0.0,0
HNFE,2224,Food Sel and Prep Lab,Conforti,13709,1,4.00,11,100.0,0.0,0.0,0.0,0.0,0
HNFE,2224,Food Sel and Prep Lab,Conforti,13710,1,3.95,13,100.0,0.0,0.0,0.0,0.0,0
HNFE,2234,Food Selection and Preparation,Conforti,13711,2,3.59,49,73.5,20.4,6.1,0.0,0.0,0
HNFE,2824,Athletic Injuries,Goforth,13713,2,3.84,145,95.2,4.8,0.0,0.0,0.0,0
HNFE,3026,Metabolic Nutrition,Good,13717,3,3.16,235,33.6,53.2,12.3,0.9,0.0,1
HNFE,3034,Meth Hum Nutr Assess,Girmes-Grieco,13719,2,3.98,44,100.0,0.0,0.0,0.0,0.0,0
HNFE,3034,Meth Hum Nutr Assess,Girmes-Grieco,13720,2,3.64,41,78.0,12.2,9.8,0.0,0.0,0
HNFE,3224,Communicating with Food,Cox,13724,3,3.95,40,100.0,0.0,0.0,0.0,0.0,0
HNFE,3874,Clinical Exercise Physiology,Davy,13727,2,3.44,59,49.2,47.5,3.4,0.0,0.0,0
HNFE,4004,Seminar HNFE Writing&Discourse,Williams,13730,3,3.99,20,100.0,0.0,0.0,0.0,0.0,0
HNFE,4004,Seminar HNFE Writing&Discourse,Williams,13731,3,4.00,20,100.0,0.0,0.0,0.0,0.0,0
HNFE,4004,Seminar HNFE Writing&Discourse,Williams,13732,3,3.98,19,100.0,0.0,0.0,0.0,0.0,0
HNFE,4004,Seminar HNFE Writing&Discourse,Barbeau,13733,3,3.71,20,80.0,20.0,0.0,0.0,0.0,0
HNFE,4004,Seminar HNFE Writing&Discourse,Barbeau,13734,3,3.76,20,85.0,15.0,0.0,0.0,0.0,0
HNFE,4004,Seminar HNFE Writing&Discourse,Schmelz,13735,3,3.81,19,78.9,21.1,0.0,0.0,0.0,0
HNFE,4004,Seminar HNFE Writing&Discourse,Grange,13736,3,4.00,18,100.0,0.0,0.0,0.0,0.0,0
HNFE,4126,Medical Nutrition Therapy,Cochran,13737,3,3.58,30,60.0,40.0,0.0,0.0,0.0,0
HNFE,4174,Nutr and Phys Perform,Rankin,13738,2,2.84,68,17.6,54.4,22.1,5.9,0.0,0
HNFE,4644,Health Counseling,Zoellner,13740,3,3.31,152,42.1,49.3,7.9,0.0,0.7,1
HNFE,4844,Exercise Neuromusc Performance,Grange,13741,3,3.68,41,70.7,26.8,2.4,0.0,0.0,0
HNFE,4964,Field Study,Papillon,13744,12,4.00,17,100.0,0.0,0.0,0.0,0.0,0
HNFE,5044,Sem Nutrition & Foods,Frisard,13752,1,4.00,22,100.0,0.0,0.0,0.0,0.0,0
HORT,2134,Plants & Grnsp in Urb Communit,Day,13764,3,3.32,55,45.5,41.8,12.7,0.0,0.0,0
HORT,2144,Indoor Plants,Huckestein,13765,3,3.46,35,65.7,22.9,8.6,0.0,2.9,1
HORT,2144,Indoor Plants,Huckestein,13766,3,3.49,27,66.7,22.2,3.7,7.4,0.0,1
HORT,2144,Indoor Plants,Huckestein,13767,3,3.26,32,46.9,40.6,3.1,6.3,3.1,0
HORT,2154,Spanish for the Green Industry,Kraft,13768,3,3.84,14,85.7,14.3,0.0,0.0,0.0,0
HORT,2164,Floral Design,McDaniel,13769,3,3.41,12,33.3,66.7,0.0,0.0,0.0,0
HORT,2164,Floral Design,McDaniel,13770,3,2.68,13,23.1,46.2,15.4,0.0,15.4,0
HORT,2164,Floral Design,McDaniel,13771,3,3.36,13,46.2,46.2,7.7,0.0,0.0,0
HORT,2164,Floral Design,McDaniel,13772,3,3.26,14,42.9,42.9,7.1,7.1,0.0,0
HORT,2164,Floral Design,McDaniel,13773,3,3.26,13,53.8,30.8,7.7,7.7,0.0,0
HORT,2164,Floral Design,McDaniel,13774,3,3.38,13,53.8,30.8,15.4,0.0,0.0,0
HORT,2164,Floral Design,McDaniel,13775,3,3.77,14,85.7,14.3,0.0,0.0,0.0,0
HORT,2164,Floral Design,McDaniel,13776,3,3.50,12,58.3,33.3,8.3,0.0,0.0,0
HORT,2184,Globalization and Horticulture,Niemiera,13777,3,3.52,18,72.2,16.7,5.6,5.6,0.0,0
HORT,2234,Envir Factors in Hort,Tokuhisa,13778,3,2.87,49,20.4,46.9,32.7,0.0,0.0,0
HORT,2244,Plant Propagation,Harris,13780,3,3.46,25,56.0,40.0,4.0,0.0,0.0,0
HORT,2244,Plant Propagation,Harris,13781,3,3.27,25,36.0,52.0,8.0,4.0,0.0,0
HORT,3114,Wines and Vines,Zoecklein,13784,3,3.08,19,36.8,36.8,21.1,5.3,0.0,0
HORT,3326,Woody Landscape Plants,Niemiera,13788,3,3.00,39,43.6,33.3,17.9,2.6,2.6,0
HORT,3346,Herbaceous Landscape Plants,Scoggins,13789,2,3.32,21,57.1,23.8,14.3,4.8,0.0,1
HORT,3544,Landscape Construction,McDuffie,13790,2,3.40,22,50.0,45.5,4.5,0.0,0.0,0
HORT,4546,Res Landscape Design,McDuffie,13792,4,3.48,12,58.3,41.7,0.0,0.0,0.0,0
HORT,4764,Vegetable Crops,Welbaum,16555,3,3.07,14,35.7,42.9,14.3,7.1,0.0,1
HTM,2454,Travel & Tourism Management,Cetinkaya,16560,3,3.82,204,90.2,5.9,1.5,1.5,1.0,2
HTM,2454,Travel & Tourism Management,Cetinkaya,16561,3,3.91,201,93.5,4.5,1.5,0.5,0.0,1
HTM,2454,Travel & Tourism Management,Boley,16562,3,3.63,206,74.3,20.4,3.4,1.5,0.5,3
HTM,2464,Introduction to Service,Lim,16563,3,3.76,277,85.6,10.1,4.0,0.4,0.0,1
HTM,2514,Catering Management,Lee,16564,3,3.58,164,68.3,27.4,2.4,1.2,0.6,4
HTM,2514,Catering Management,Duetsch,18851,3,3.52,31,54.8,45.2,0.0,0.0,0.0,1
HTM,1414,Intro to HTM Management,Baker,13806,3,2.85,123,28.5,43.9,16.3,7.3,4.1,7
HTM,2434,Hospitality Sales,Feiertag,13807,3,3.15,28,32.1,50.0,10.7,3.6,3.6,0
HTM,3044,Private Club Management,Duetsch,13809,3,3.26,22,45.5,45.5,4.5,0.0,4.5,0
HTM,3414,"Purc, Prod and Mgt",Sexton,13811,4,3.11,11,0.0,100.0,0.0,0.0,0.0,0
HTM,3414,"Purc, Prod and Mgt",Sexton,13812,4,3.06,10,0.0,100.0,0.0,0.0,0.0,0
HTM,3414,"Purc, Prod and Mgt",Sexton,13813,4,3.10,10,20.0,70.0,10.0,0.0,0.0,0
HTM,3414,"Purc, Prod and Mgt",Sexton,13814,4,2.77,10,0.0,80.0,20.0,0.0,0.0,0
HTM,3444,Fin Mgt Hospit Org,Parsons,13819,3,3.37,11,54.5,36.4,9.1,0.0,0.0,0
HTM,3444,Fin Mgt Hospit Org,Parsons,13820,3,3.66,29,75.9,20.7,3.4,0.0,0.0,0
